time,ax,ay,az,atotal
181.78577709197998,-0.02,-0.02,-0.1,0.1
181.7868311405182,-0.01,-0.02,-0.12,0.12
181.78707122802734,-0.01,-0.01,-0.09,0.09
181.78733110427856,0.01,-0.02,-0.04,0.04
181.78756308555603,0.02,-0.02,-0.01,0.03
181.78781819343567,0.0,0.01,-0.02,0.02
181.7880482673645,-0.02,0.01,-0.06,0.06
181.7883231639862,-0.01,-0.02,-0.1,0.1
181.78855323791504,0.03,-0.02,-0.15,0.15
181.78877210617065,0.01,-0.01,-0.15,0.15
181.78902530670166,0.03,-0.02,-0.08,0.08
181.9187502861023,0.03,-0.02,-0.02,0.04
181.91897916793823,0.03,-0.02,-0.04,0.05
181.9192500114441,0.02,-0.01,-0.07,0.07
181.91951322555542,-0.01,-0.02,-0.05,0.05
181.91977214813232,-0.03,-0.04,-0.06,0.07
181.92002820968628,-0.02,-0.02,-0.09,0.09
181.92028331756592,-0.05,-0.01,-0.1,0.11
181.92049026489258,-0.05,-0.01,-0.08,0.09
181.92074418067932,-0.03,-0.02,-0.07,0.07
181.92100620269775,-0.01,-0.01,-0.1,0.1
181.9219560623169,0.0,-0.02,-0.1,0.1
181.92219018936157,0.02,-0.02,-0.06,0.06
181.9224452972412,0.05,0.0,-0.05,0.07
182.05123329162598,0.07,0.0,-0.09,0.11
182.05149698257446,0.06,0.0,-0.06,0.08
182.0517382621765,0.02,-0.01,-0.06,0.06
182.05199909210205,0.01,-0.02,-0.08,0.08
182.05222702026367,-0.02,-0.01,-0.08,0.08
182.0524821281433,-0.03,-0.02,-0.09,0.09
182.05271410942078,-0.04,-0.02,-0.07,0.08
182.0537371635437,-0.04,-0.02,-0.08,0.09
182.05397510528564,-0.02,-0.02,-0.1,0.1
182.05423498153687,0.0,-0.03,-0.09,0.09
182.0544672012329,-0.01,-0.03,-0.07,0.07
182.05472111701965,0.01,-0.01,-0.04,0.04
182.0549750328064,0.0,0.01,-0.03,0.03
182.05708408355713,0.0,-0.01,-0.07,0.07
182.1829571723938,0.04,-0.02,-0.11,0.11
182.18360328674316,0.03,-0.03,-0.13,0.13
182.18387913703918,0.02,-0.02,-0.1,0.1
182.18489599227905,0.02,-0.02,-0.04,0.04
182.18516516685486,0.01,-0.01,-0.01,0.01
182.18540000915527,0.01,0.0,-0.03,0.03
182.18565702438354,-0.01,-0.01,-0.07,0.07
182.1859302520752,-0.04,-0.02,-0.12,0.12
182.18613815307617,-0.04,-0.02,-0.15,0.15
182.1863923072815,-0.02,-0.01,-0.1,0.1
182.18665218353271,-0.01,0.0,-0.05,0.05
182.18687415122986,0.0,-0.01,-0.05,0.05
182.187105178833,0.01,-0.01,-0.04,0.04
182.4416422843933,0.02,-0.01,-0.07,0.07
182.44194221496582,0.03,-0.02,-0.11,0.11
182.44216418266296,0.03,-0.02,-0.09,0.09
182.44240617752075,0.02,-0.02,-0.07,0.07
182.44266605377197,0.0,-0.01,-0.03,0.03
182.44327211380005,0.0,-0.02,-0.05,0.05
182.44349002838135,0.0,-0.02,-0.1,0.1
182.4437279701233,-0.02,-0.02,-0.13,0.13
182.44397401809692,-0.01,-0.02,-0.11,0.11
182.44423413276672,0.0,-0.01,-0.05,0.05
182.44531106948853,0.01,-0.02,-0.05,0.05
182.4455132484436,0.02,-0.02,-0.05,0.05
182.4457721710205,0.0,-0.01,-0.07,0.07
182.44602918624878,-0.04,-0.02,-0.09,0.1
182.44626212120056,-0.05,-0.02,-0.1,0.11
182.4464931488037,-0.02,-0.02,-0.08,0.08
182.44674730300903,-0.01,0.0,-0.11,0.11
182.44695711135864,-0.01,-0.01,-0.09,0.09
182.4471890926361,0.03,-0.03,-0.05,0.06
182.4473991394043,0.03,-0.01,-0.04,0.05
182.4482822418213,0.05,0.01,-0.03,0.05
182.44849920272827,0.07,-0.01,-0.03,0.07
182.44873213768005,0.04,-0.02,-0.09,0.1
182.44896411895752,0.02,-0.01,-0.13,0.13
182.44919610023499,-0.02,-0.02,-0.11,0.11
182.44942808151245,-0.03,-0.03,-0.06,0.07
182.45469522476196,-0.04,-0.03,-0.05,0.07
182.57888507843018,-0.03,-0.01,-0.06,0.06
182.5795350074768,-0.06,0.0,-0.08,0.1
182.5798020362854,-0.04,-0.02,-0.1,0.1
182.58089113235474,0.02,-0.03,-0.08,0.08
182.58113622665405,0.04,-0.01,-0.08,0.09
182.58138227462769,0.03,-0.01,-0.07,0.07
182.58161616325378,0.02,-0.01,-0.06,0.06
182.58186197280884,0.02,-0.02,-0.08,0.08
182.5821270942688,0.03,-0.03,-0.11,0.11
182.58239603042603,0.01,-0.02,-0.09,0.09
182.5826392173767,0.0,-0.02,-0.06,0.06
182.5829141139984,-0.02,0.0,-0.04,0.04
182.58401203155518,0.0,-0.03,-0.05,0.05
182.8408761024475,0.0,-0.02,-0.06,0.06
182.84119415283203,0.01,-0.03,-0.11,0.11
182.84146404266357,-0.01,-0.01,-0.09,0.09
182.84170532226562,0.0,-0.01,-0.07,0.07
182.84190607070923,0.0,-0.02,-0.07,0.07
182.84218406677246,-0.03,-0.01,-0.08,0.08
182.8424162864685,-0.03,0.0,-0.1,0.1
182.84263801574707,0.0,-0.02,-0.1,0.1
182.84287118911743,0.01,-0.02,-0.09,0.09
182.84312629699707,0.0,-0.03,-0.05,0.05
182.96634316444397,0.03,-0.02,0.0,0.03
182.96691799163818,0.02,-0.02,0.0,0.02
182.96716809272766,0.02,-0.01,-0.12,0.12
182.96743202209473,0.03,-0.02,-0.19,0.19
182.96769309043884,0.02,-0.03,-0.15,0.15
182.96792697906494,0.0,-0.03,-0.08,0.08
182.96818208694458,-0.02,-0.01,0.0,0.02
182.96841311454773,-0.02,-0.02,0.03,0.04
182.96864414215088,-0.06,-0.02,-0.03,0.06
182.96889925003052,-0.05,-0.01,-0.1,0.11
182.9699683189392,-0.01,-0.02,-0.12,0.12
182.9702272415161,0.03,0.0,-0.13,0.13
182.9704360961914,0.03,0.0,-0.11,0.11
182.97069215774536,0.02,-0.01,-0.06,0.06
182.97092199325562,0.03,-0.01,-0.03,0.04
182.97114324569702,0.01,-0.01,-0.04,0.04
182.97138810157776,0.01,-0.02,-0.06,0.06
182.97164106369019,0.02,-0.03,-0.07,0.07
182.97187209129333,0.0,-0.03,-0.1,0.1
182.97212505340576,0.01,-0.04,-0.13,0.13
182.97309517860413,-0.01,-0.03,-0.09,0.09
182.97335004806519,-0.02,-0.02,-0.02,0.03
182.9735951423645,-0.03,-0.01,0.01,0.03
182.9738392829895,0.01,-0.02,-0.02,0.03
182.97406911849976,-0.01,-0.02,-0.11,0.11
182.97432017326355,-0.04,-0.01,-0.18,0.18
182.97455310821533,-0.01,-0.01,-0.17,0.17
182.97480511665344,0.03,-0.02,-0.09,0.09
182.97505617141724,0.05,0.0,0.0,0.05
183.10157012939453,0.02,0.0,0.08,0.08
183.22559809684753,0.02,-0.03,0.03,0.04
183.22589206695557,-0.01,-0.01,-0.11,0.11
183.22613620758057,-0.02,-0.01,-0.24,0.24
183.2263970375061,-0.01,-0.03,-0.23,0.23
183.22665810585022,0.0,-0.04,-0.09,0.09
183.226891040802,0.0,-0.01,0.03,0.03
183.22712230682373,-0.03,-0.01,0.07,0.07
183.2273771762848,-0.04,-0.02,0.02,0.04
183.22763109207153,-0.05,-0.03,-0.11,0.12
183.22786211967468,0.0,-0.03,-0.19,0.19
183.3524842262268,0.03,-0.02,-0.18,0.18
183.35310816764832,0.04,-0.01,-0.1,0.1
183.3533329963684,0.04,-0.01,-0.01,0.04
183.35357427597046,0.03,-0.01,0.01,0.03
183.35380911827087,0.0,-0.01,-0.02,0.02
183.35404300689697,0.0,-0.02,-0.06,0.06
183.3542742729187,-0.01,-0.02,-0.12,0.12
183.35453009605408,0.02,-0.03,-0.15,0.15
183.35478401184082,0.01,-0.01,-0.12,0.12
183.35503816604614,-0.02,-0.02,-0.08,0.08
183.3561131954193,-0.03,-0.02,-0.01,0.03
183.35638117790222,-0.04,-0.01,0.03,0.05
183.35661220550537,-0.04,-0.02,-0.02,0.04
183.35686612129211,-0.03,-0.03,-0.1,0.1
183.3571252822876,-0.02,-0.02,-0.16,0.16
183.35737800598145,-0.01,-0.01,-0.18,0.18
183.35763311386108,0.06,-0.02,-0.12,0.13
183.3578863143921,0.05,0.0,-0.01,0.05
183.35812997817993,0.03,-0.01,0.05,0.05
183.35835027694702,0.03,-0.02,0.04,0.05
183.3593111038208,0.03,-0.01,-0.08,0.08
183.35954523086548,0.0,-0.01,-0.19,0.19
183.35974502563477,-0.02,-0.01,-0.19,0.19
183.35999822616577,0.0,-0.03,-0.1,0.1
183.3602511882782,-0.01,-0.02,0.0,0.02
183.36050415039062,-0.03,-0.03,0.03,0.05
183.36073303222656,-0.06,-0.03,-0.02,0.06
183.36099004745483,-0.05,-0.02,-0.1,0.11
183.48679304122925,-0.02,-0.03,-0.17,0.17
183.48744416236877,0.0,-0.01,-0.15,0.15
183.48855209350586,0.01,0.0,-0.05,0.05
183.48882007598877,0.02,-0.01,0.02,0.03
183.48906707763672,0.03,0.0,0.0,0.03
183.4893250465393,0.01,-0.01,-0.09,0.09
183.48955631256104,0.0,-0.01,-0.16,0.16
183.4898099899292,0.04,-0.03,-0.15,0.15
183.4900403022766,0.04,-0.01,-0.09,0.09
183.49029397964478,0.05,-0.02,-0.03,0.06
183.4905230998993,0.02,-0.02,-0.02,0.03
183.4907512664795,0.0,-0.02,-0.06,0.06
183.4917550086975,-0.02,-0.03,-0.08,0.08
183.6200590133667,-0.02,-0.02,-0.08,0.08
183.62051916122437,-0.03,-0.02,-0.07,0.07
183.62076997756958,-0.02,-0.02,-0.03,0.04
183.62103414535522,-0.03,-0.01,-0.06,0.06
183.62124729156494,-0.03,-0.01,-0.11,0.11
183.6215090751648,0.01,-0.02,-0.14,0.14
183.6217691898346,-0.01,0.0,-0.13,0.13
183.62202405929565,0.02,-0.03,-0.06,0.06
183.6222562789917,0.02,-0.01,0.03,0.03
183.62324905395508,0.01,-0.01,0.03,0.03
183.62346124649048,0.01,-0.01,-0.05,0.05
183.62369418144226,0.02,-0.01,-0.12,0.12
183.62392711639404,0.02,-0.03,-0.17,0.17
183.62794518470764,0.01,-0.03,-0.16,0.16
183.75177717208862,0.0,-0.02,-0.05,0.05
183.75238513946533,-0.01,-0.02,0.0,0.02
183.75266218185425,0.0,-0.01,0.01,0.01
183.75290513038635,0.0,-0.02,-0.07,0.07
183.75316524505615,-0.02,-0.03,-0.14,0.14
183.75418519973755,0.0,-0.03,-0.15,0.15
183.7544481754303,0.02,-0.02,-0.09,0.09
183.7547070980072,0.04,0.0,-0.03,0.05
183.75494003295898,-0.01,0.0,0.01,0.01
183.75519514083862,0.0,-0.02,0.02,0.02
183.75543212890625,0.01,-0.02,-0.07,0.07
183.7556872367859,-0.01,-0.01,-0.19,0.19
183.7572271823883,0.02,-0.04,-0.2,0.2
183.8892421722412,0.0,-0.03,-0.15,0.15
183.8898901939392,0.01,-0.01,-0.04,0.04
183.89097499847412,-0.04,0.01,0.05,0.06
183.89124822616577,-0.03,-0.01,0.07,0.07
183.89149808883667,-0.03,-0.04,0.02,0.05
183.8917591571808,-0.01,-0.01,-0.12,0.12
183.8919951915741,-0.01,-0.03,-0.22,0.22
183.89225316047668,0.01,-0.02,-0.21,0.21
183.89250707626343,0.06,0.0,-0.1,0.11
183.89276027679443,0.02,0.01,0.01,0.02
183.89301300048828,0.05,-0.02,0.07,0.08
183.8932421207428,0.02,-0.03,0.07,0.07
183.89424109458923,-0.01,-0.02,-0.07,0.07
183.89642119407654,-0.01,-0.01,-0.19,0.19
184.02887630462646,0.01,-0.02,-0.22,0.22
184.02914905548096,0.02,-0.02,-0.17,0.17
184.02941918373108,0.0,-0.03,-0.07,0.07
184.02967023849487,-0.02,-0.03,0.05,0.06
184.02990412712097,-0.05,-0.03,0.06,0.08
184.03011798858643,-0.05,-0.03,-0.02,0.06
184.0303750038147,-0.03,-0.02,-0.12,0.12
184.03063106536865,-0.02,-0.03,-0.16,0.16
184.16285109519958,0.0,-0.03,-0.15,0.15
184.16314125061035,0.01,-0.01,-0.08,0.08
184.1634030342102,0.05,0.02,-0.01,0.05
184.16363310813904,0.03,0.0,-0.01,0.03
184.1638560295105,0.03,-0.01,-0.02,0.03
184.16411018371582,0.02,0.0,-0.09,0.09
184.16472721099854,0.0,-0.01,-0.13,0.13
184.1649570465088,0.02,-0.02,-0.13,0.13
184.1651692390442,0.02,-0.02,-0.11,0.11
184.16542410850525,-0.01,-0.01,-0.06,0.06
184.16648817062378,-0.04,0.0,0.0,0.04
184.16671514511108,-0.04,-0.02,0.02,0.04
184.16697120666504,-0.03,-0.03,-0.05,0.06
184.1672019958496,-0.03,-0.02,-0.13,0.13
184.16745710372925,-0.01,-0.03,-0.16,0.16
184.16771125793457,-0.02,-0.01,-0.15,0.15
184.1679651737213,0.05,0.0,-0.08,0.09
184.16821908950806,0.04,0.01,-0.04,0.05
184.168447971344,0.04,-0.01,0.02,0.04
184.17230415344238,0.01,-0.02,0.02,0.03
184.31086826324463,0.0,-0.01,-0.05,0.05
184.31114721298218,0.01,-0.01,-0.14,0.14
184.31138706207275,0.03,-0.01,-0.18,0.18
184.31162309646606,0.02,-0.01,-0.14,0.14
184.31185626983643,0.0,-0.01,-0.08,0.08
184.31209325790405,-0.01,-0.01,0.02,0.02
184.31232500076294,-0.01,-0.03,0.04,0.05
184.3125720024109,-0.03,-0.01,-0.04,0.05
184.31278014183044,-0.03,-0.01,-0.1,0.1
184.3130340576172,-0.02,-0.02,-0.15,0.15
184.3140151500702,0.01,-0.04,-0.18,0.18
184.31427717208862,0.0,-0.02,-0.14,0.14
184.31453323364258,-0.01,-0.01,-0.04,0.04
184.4498200416565,0.01,-0.03,0.04,0.05
184.4505021572113,0.02,-0.02,0.01,0.03
184.45075225830078,0.02,-0.01,-0.07,0.07
184.45099210739136,0.0,-0.01,-0.14,0.14
184.45125007629395,0.04,-0.04,-0.16,0.16
184.45150804519653,0.06,-0.03,-0.14,0.15
184.4517641067505,0.03,0.01,-0.07,0.07
184.45284008979797,0.0,0.0,0.0,0.0
184.4531021118164,-0.01,-0.02,0.03,0.03
184.45335912704468,-0.02,-0.03,-0.05,0.06
184.45359110832214,-0.02,-0.01,-0.16,0.16
184.45379114151,-0.02,-0.04,-0.16,0.16
184.45404624938965,-0.04,-0.01,-0.14,0.14
184.45430326461792,0.01,0.0,-0.06,0.06
184.45453214645386,0.03,0.0,0.0,0.03
184.46065616607666,0.02,-0.02,0.03,0.04
184.59400701522827,-0.04,-0.02,-0.04,0.06
184.5952000617981,-0.02,-0.01,-0.11,0.11
184.5954921245575,-0.01,-0.03,-0.16,0.16
184.5957522392273,0.03,-0.03,-0.15,0.15
184.59603118896484,0.02,-0.01,-0.09,0.09
184.59630417823792,0.03,0.0,-0.03,0.04
184.5965931415558,0.02,-0.02,0.01,0.03
184.59686613082886,0.01,-0.03,-0.04,0.05
184.5971360206604,-0.01,-0.02,-0.09,0.09
184.5973572731018,-0.01,-0.02,-0.1,0.1
184.59764528274536,0.0,-0.03,-0.11,0.11
184.59860801696777,0.03,-0.04,-0.1,0.11
184.73164415359497,0.01,-0.02,-0.09,0.09
184.73195815086365,-0.04,0.0,-0.06,0.07
184.73222613334656,-0.01,-0.03,-0.03,0.04
184.7324891090393,0.0,-0.02,-0.02,0.02
184.73307418823242,0.01,0.0,-0.06,0.06
184.73325204849243,0.01,0.0,-0.06,0.06
184.73348999023438,0.01,-0.03,-0.1,0.1
184.73372602462769,0.03,-0.03,-0.15,0.15
184.73398399353027,0.02,0.0,-0.13,0.13
184.73501920700073,-0.02,0.0,-0.05,0.05
184.73528218269348,-0.01,-0.03,0.01,0.03
184.73553919792175,0.0,-0.02,0.0,0.02
184.73579597473145,-0.03,-0.01,-0.08,0.08
184.73605108261108,-0.01,-0.03,-0.12,0.12
184.73630619049072,-0.03,-0.02,-0.15,0.15
184.74152612686157,0.02,0.0,-0.14,0.14
184.87926816940308,0.03,-0.02,-0.07,0.07
184.87957906723022,0.05,-0.01,0.01,0.05
184.8798222541809,0.02,-0.02,0.01,0.03
184.8809232711792,0.01,-0.01,-0.08,0.08
184.88116216659546,-0.02,-0.01,-0.1,0.1
184.88142108917236,0.01,-0.03,-0.11,0.11
184.8816442489624,0.02,-0.02,-0.11,0.11
184.88187217712402,0.03,-0.02,-0.1,0.1
184.88212823867798,-0.01,0.0,-0.03,0.03
184.88238430023193,-0.03,-0.03,-0.01,0.04
184.8825912475586,-0.03,-0.03,-0.03,0.05
184.88284397125244,-0.04,-0.01,-0.09,0.09
185.01543617248535,-0.03,-0.03,-0.12,0.12
185.016499042511,0.0,-0.04,-0.14,0.14
185.15211629867554,0.01,-0.01,-0.13,0.13
185.15274715423584,0.0,-0.01,-0.05,0.05
185.15303325653076,0.04,-0.02,0.01,0.04
185.15326499938965,0.03,-0.02,-0.02,0.04
185.15349912643433,0.03,0.0,-0.06,0.06
185.1537322998047,0.02,0.0,-0.08,0.08
185.15398931503296,0.05,-0.02,-0.12,0.13
185.15419721603394,0.05,-0.02,-0.14,0.15
185.1544542312622,0.02,0.0,-0.11,0.11
185.155522108078,-0.03,-0.01,-0.03,0.04
185.15577507019043,-0.02,-0.04,-0.01,0.04
185.1560320854187,-0.03,-0.03,-0.04,0.05
185.1562910079956,-0.04,-0.02,-0.1,0.1
185.15652418136597,-0.04,-0.03,-0.11,0.12
185.15672302246094,-0.05,-0.03,-0.11,0.12
185.15697717666626,-0.01,-0.01,-0.07,0.07
185.15723323822021,0.0,0.0,-0.03,0.03
185.15748810768127,0.02,-0.01,-0.04,0.04
185.1577410697937,0.01,-0.02,-0.07,0.07
185.1586833000183,0.03,-0.02,-0.15,0.15
185.15894031524658,-0.01,0.0,-0.13,0.13
185.15919613838196,0.02,-0.02,-0.07,0.07
185.15945410728455,0.05,-0.01,-0.03,0.05
185.15970706939697,0.04,-0.02,-0.05,0.06
185.1599371433258,0.02,-0.01,-0.05,0.05
185.16015625,-0.02,-0.02,-0.05,0.05
185.16038417816162,0.0,-0.02,-0.1,0.1
185.16063809394836,-0.03,-0.01,-0.12,0.12
185.30068612098694,-0.02,-0.03,-0.07,0.07
185.4354441165924,-0.01,-0.02,-0.05,0.05
185.43611311912537,-0.02,-0.03,-0.08,0.08
185.43639707565308,-0.03,-0.02,-0.06,0.06
185.43666219711304,0.01,-0.03,-0.05,0.05
185.43694400787354,0.0,-0.02,-0.09,0.09
185.43720197677612,-0.01,0.01,-0.13,0.13
185.4374611377716,0.02,0.0,-0.07,0.07
185.4377191066742,0.03,-0.01,-0.05,0.05
185.43794918060303,0.05,-0.03,-0.05,0.07
185.43820714950562,0.02,-0.01,-0.06,0.06
185.43926525115967,-0.01,0.0,-0.05,0.05
185.43950009346008,-0.01,-0.02,-0.1,0.1
185.43975520133972,0.01,-0.03,-0.12,0.12
185.4400119781494,-0.02,-0.01,-0.1,0.1
185.44026708602905,0.0,0.0,-0.05,0.05
185.4405002593994,0.0,-0.03,-0.02,0.03
185.44075918197632,0.01,-0.04,-0.05,0.06
185.44101428985596,-0.02,-0.01,-0.09,0.09
185.4412670135498,-0.01,0.0,-0.13,0.13
185.44148921966553,0.01,-0.02,-0.13,0.13
185.44246101379395,0.03,-0.03,-0.09,0.09
185.44271898269653,0.02,-0.02,-0.02,0.03
185.44295024871826,-0.01,-0.02,0.01,0.02
185.44318008422852,-0.02,-0.02,-0.06,0.06
185.44340801239014,-0.02,-0.03,-0.12,0.12
185.44363713264465,0.0,-0.03,-0.14,0.14
185.44389009475708,-0.01,-0.01,-0.08,0.08
185.44747304916382,0.01,0.0,-0.05,0.05
185.58504104614258,0.0,0.0,-0.01,0.01
185.5856442451477,0.01,-0.01,-0.03,0.03
185.5867371559143,0.0,-0.01,-0.09,0.09
185.5869812965393,0.0,-0.02,-0.16,0.16
185.58724308013916,0.01,-0.03,-0.12,0.12
185.58750200271606,0.03,-0.01,-0.05,0.05
185.58773517608643,0.0,-0.01,-0.03,0.03
185.58798503875732,-0.01,-0.02,-0.02,0.03
185.58818316459656,-0.01,-0.02,-0.03,0.03
185.58843803405762,-0.02,-0.01,-0.09,0.09
185.58869314193726,0.01,-0.03,-0.13,0.13
185.58891820907593,0.0,-0.02,-0.13,0.13
185.58987426757812,-0.01,-0.01,-0.08,0.08
185.59013414382935,0.0,-0.03,-0.03,0.04
185.59643697738647,0.02,-0.03,-0.03,0.04
185.735258102417,0.01,-0.01,-0.07,0.07
185.7358832359314,0.0,0.0,-0.1,0.1
185.73613119125366,0.0,-0.02,-0.09,0.09
185.7363362312317,0.0,-0.04,-0.09,0.09
185.73657131195068,0.0,-0.02,-0.05,0.05
185.7368040084839,0.0,0.0,-0.03,0.03
185.7370343208313,0.0,-0.01,-0.06,0.06
185.73807001113892,0.04,-0.01,-0.09,0.09
185.7383313179016,0.02,-0.02,-0.1,0.1
185.7385551929474,-0.01,-0.01,-0.1,0.1
185.73878812789917,-0.02,-0.01,-0.09,0.09
185.7390170097351,0.0,-0.01,-0.08,0.08
185.73924732208252,0.02,-0.01,-0.07,0.07
185.73950004577637,-0.02,-0.02,-0.04,0.04
185.74561619758606,-0.01,-0.03,-0.02,0.03
185.88599300384521,-0.03,-0.02,-0.05,0.06
185.8865602016449,-0.01,-0.02,-0.08,0.08
185.88754224777222,-0.01,-0.03,-0.11,0.11
185.88778710365295,0.01,-0.01,-0.12,0.12
185.88800311088562,0.01,0.01,-0.1,0.1
185.88824224472046,0.06,-0.03,-0.06,0.09
185.8884792327881,0.03,-0.01,-0.03,0.04
185.88871431350708,0.01,-0.02,-0.06,0.06
185.8889491558075,0.02,-0.03,-0.07,0.07
185.88918209075928,-0.02,-0.02,-0.1,0.1
185.88941526412964,-0.01,-0.03,-0.11,0.11
185.88964700698853,-0.02,-0.02,-0.07,0.07
185.8905472755432,-0.03,-0.01,-0.02,0.03
185.89076209068298,-0.02,-0.01,0.01,0.02
185.89471101760864,-0.02,0.0,-0.04,0.04
186.0357141494751,0.01,-0.02,-0.11,0.11
186.03598618507385,0.01,-0.01,-0.18,0.18
186.03658199310303,0.04,0.0,-0.16,0.16
186.03684997558594,0.02,-0.01,-0.09,0.09
186.03710913658142,0.04,-0.03,0.0,0.05
186.03735518455505,0.02,-0.03,0.02,0.04
186.03760313987732,-0.03,-0.01,-0.03,0.04
186.0386941432953,-0.02,-0.02,-0.09,0.09
186.0389552116394,-0.03,-0.03,-0.1,0.1
186.03921127319336,-0.02,-0.05,-0.12,0.13
186.03946828842163,-0.01,-0.02,-0.07,0.07
186.039724111557,0.01,0.0,-0.06,0.06
186.03995513916016,0.02,0.0,-0.09,0.09
186.0401520729065,0.02,-0.01,-0.09,0.09
186.0439031124115,0.02,-0.03,-0.07,0.07
186.18528699874878,0.02,-0.02,-0.03,0.04
186.18556022644043,-0.01,-0.02,-0.05,0.05
186.18659019470215,0.01,-0.02,-0.06,0.06
186.32261419296265,-0.03,-0.01,-0.08,0.08
186.32326126098633,-0.01,-0.02,-0.1,0.1
186.32348823547363,-0.01,-0.02,-0.09,0.09
186.3237509727478,0.0,-0.01,-0.06,0.06
186.32399129867554,0.01,-0.01,-0.07,0.07
186.32424926757812,0.0,-0.02,-0.09,0.09
186.3245062828064,-0.01,0.0,-0.08,0.08
186.3247401714325,-0.01,-0.02,-0.09,0.09
186.32499504089355,0.04,-0.03,-0.07,0.08
186.3260350227356,0.04,-0.02,-0.05,0.06
186.32629418373108,-0.01,-0.01,-0.04,0.04
186.32650232315063,-0.03,-0.01,-0.04,0.05
186.3267560005188,-0.01,-0.02,-0.08,0.08
186.32698917388916,0.01,-0.02,-0.14,0.14
186.3272430896759,0.03,-0.04,-0.15,0.15
186.32749700546265,0.01,0.0,-0.1,0.1
186.32775115966797,-0.02,-0.01,-0.06,0.06
186.3280053138733,0.0,-0.03,-0.01,0.03
186.32823610305786,0.01,-0.03,-0.02,0.03
186.3292191028595,-0.02,-0.01,-0.06,0.06
186.3294529914856,-0.03,-0.01,-0.1,0.1
186.32967805862427,0.03,-0.03,-0.1,0.1
186.3299081325531,0.03,-0.01,-0.13,0.13
186.33016109466553,0.02,0.0,-0.1,0.1
186.33041429519653,-0.01,-0.01,-0.06,0.06
186.33227014541626,0.03,-0.02,-0.01,0.03
186.47415828704834,0.0,-0.02,-0.06,0.06
186.4747130870819,-0.02,-0.02,-0.07,0.07
186.47499132156372,-0.03,-0.01,-0.04,0.05
186.47603225708008,-0.03,-0.03,-0.07,0.08
186.47629618644714,0.0,-0.02,-0.12,0.12
186.47653102874756,0.0,-0.03,-0.1,0.1
186.4767622947693,0.0,-0.01,-0.07,0.07
186.47696018218994,0.01,-0.01,-0.07,0.07
186.47716617584229,0.05,-0.01,-0.07,0.08
186.47739601135254,0.03,-0.02,-0.07,0.07
186.4776520729065,0.0,-0.03,-0.08,0.08
186.47790622711182,-0.01,-0.02,-0.06,0.06
186.47812604904175,0.0,-0.01,-0.06,0.06
186.4791281223297,0.01,-0.02,-0.05,0.05
186.48132801055908,0.0,-0.01,-0.06,0.06
186.62420511245728,0.0,0.0,-0.06,0.06
186.6246781349182,0.0,-0.02,-0.08,0.08
186.62493419647217,0.01,-0.02,-0.1,0.1
186.6251392364502,0.0,-0.02,-0.1,0.1
186.62536811828613,0.02,-0.03,-0.1,0.1
186.6256251335144,0.0,0.0,-0.05,0.05
186.62585926055908,-0.02,0.0,-0.04,0.04
186.62605810165405,-0.02,-0.02,-0.04,0.04
186.62712001800537,0.0,-0.03,-0.05,0.05
186.627357006073,0.0,-0.01,-0.09,0.09
186.62761402130127,-0.02,-0.03,-0.1,0.1
186.6278121471405,0.03,-0.03,-0.1,0.1
186.62805914878845,0.05,0.01,-0.09,0.1
186.6283040046692,0.03,-0.01,-0.1,0.1
186.63056325912476,0.0,-0.01,-0.06,0.06
186.7745943069458,0.02,-0.02,-0.01,0.03
186.7752242088318,0.0,-0.03,-0.06,0.06
186.77547025680542,-0.01,-0.03,-0.07,0.07
186.77654314041138,-0.03,-0.04,-0.1,0.11
186.77678513526917,-0.03,-0.01,-0.13,0.13
186.77704310417175,-0.01,-0.02,-0.12,0.12
186.77730226516724,0.0,-0.03,-0.06,0.06
186.7775580883026,-0.02,-0.01,0.02,0.03
186.77779006958008,0.02,-0.01,-0.01,0.02
186.77802109718323,0.05,-0.01,-0.07,0.08
186.77825117111206,0.0,-0.01,-0.14,0.14
186.7784571647644,0.0,-0.01,-0.16,0.16
186.77870917320251,0.01,-0.02,-0.1,0.1
186.77970027923584,0.02,-0.01,-0.04,0.04
186.7799572944641,0.0,0.0,0.01,0.01
186.92567610740662,0.02,-0.02,0.01,0.03
186.92625212669373,0.0,-0.02,-0.09,0.09
186.92650318145752,-0.02,-0.02,-0.18,0.18
186.92676711082458,0.0,-0.03,-0.15,0.15
186.92700219154358,0.0,-0.02,-0.08,0.08
186.92723321914673,0.0,-0.03,-0.03,0.04
186.92748928070068,0.02,0.0,0.01,0.02
186.92771315574646,-0.02,0.0,-0.02,0.02
186.92878198623657,-0.01,-0.03,-0.09,0.09
186.9290223121643,0.02,-0.03,-0.13,0.13
186.92927598953247,0.0,-0.01,-0.14,0.14
186.9295072555542,0.02,-0.01,-0.07,0.07
186.9297389984131,0.02,0.0,-0.04,0.04
186.92996501922607,0.04,0.0,-0.01,0.04
186.93021821975708,0.01,-0.03,-0.06,0.06
187.07593822479248,-0.02,-0.01,-0.09,0.09
187.07658624649048,-0.03,-0.03,-0.1,0.1
187.0768370628357,-0.03,-0.01,-0.12,0.12
187.07792806625366,-0.02,-0.02,-0.06,0.06
187.07814407348633,-0.02,-0.02,-0.02,0.03
187.07839822769165,-0.01,0.0,-0.03,0.03
187.07865715026855,0.0,-0.01,-0.08,0.08
